,latitude,longitude,time
1316,42.68334198,-73.6857452393,1585372229
1317,42.68334198,-73.6857452393,1585372229
1318,42.68334198,-73.6857452393,1585372529
1319,42.68334198,-73.6857452393,1585372529
1320,42.68334198,-73.6857452393,1585381194
1321,42.68334198,-73.6857452393,1585381194
1322,42.68334198,-73.6857452393,1585381493
1323,42.68334198,-73.6857452393,1585381493
1324,42.68334198,-73.6857452393,1585381814
1325,42.68334198,-73.6857452393,1585381814
1326,42.68334198,-73.6857452393,1585383321
1327,42.68334198,-73.6857452393,1585383321
1328,42.68334198,-73.6857452393,1585383621
1329,42.68334198,-73.6857452393,1585383621
1330,42.68334198,-73.6857452393,1585384821
1331,42.68334198,-73.6857452393,1585384821
1332,42.68334198,-73.6857452393,1585386704
1333,42.68334198,-73.6857452393,1585386704
1334,42.68334198,-73.6857452393,1585389153
1335,42.68334198,-73.6857452393,1585389153
1336,42.68334198,-73.6857452393,1585390702
1337,42.68334198,-73.6857452393,1585390702
1338,42.68334198,-73.6857452393,1585391902
1339,42.68334198,-73.6857452393,1585391902
1340,42.68334198,-73.6857452393,1585399080
1341,42.68334198,-73.6857452393,1585399080
1342,42.68334198,-73.6857452393,1585399380
1343,42.68334198,-73.6857452393,1585399380
1344,42.68334198,-73.6857452393,1585407381
1345,42.68334198,-73.6857452393,1585407381
1346,42.68334198,-73.6857452393,1585407681
1347,42.68334198,-73.6857452393,1585407681
1348,42.68334198,-73.6857452393,1585411440
1349,42.68334198,-73.6857452393,1585411440
1350,42.68334198,-73.6857452393,1585411741
1351,42.68334198,-73.6857452393,1585411741
1352,42.68334198,-73.6857452393,1585417879
1353,42.68334198,-73.6857452393,1585417879
1354,42.68334198,-73.6857452393,1585418792
1355,42.68334198,-73.6857452393,1585418792
1356,42.68334198,-73.6857452393,1585419743
1357,42.68334198,-73.6857452393,1585419743
1358,42.68334198,-73.6857452393,1585420363
1359,42.68334198,-73.6857452393,1585420363
1360,42.68334198,-73.6857452393,1585423168
1361,42.68334198,-73.6857452393,1585423168
1362,42.68334198,-73.6857452393,1585423473
1363,42.68334198,-73.6857452393,1585423473
1364,42.68334198,-73.6857452393,1585464950.0
1365,42.68334198,-73.6857452393,1585464950.0
1366,42.68334198,-73.6857452393,1585466208.0
1367,42.68334198,-73.6857452393,1585466208.0
1368,42.68334198,-73.6857452393,1585467136.0
1369,42.68334198,-73.6857452393,1585467136.0
1370,42.68334198,-73.6857452393,1585467446.0
1371,42.68334198,-73.6857452393,1585467446.0
1372,42.68334198,-73.6857452393,1585471308.0
1373,42.68334198,-73.6857452393,1585471308.0
1374,42.68334198,-73.6857452393,1585472213.0
1375,42.68334198,-73.6857452393,1585472213.0
1376,42.68334198,-73.6857452393,1585478688.0
1377,42.68334198,-73.6857452393,1585478688.0
1378,42.68334198,-73.6857452393,1585481149.0
1379,42.68334198,-73.6857452393,1585481149.0
1380,42.68334198,-73.6857452393,1585481770.0
1381,42.68334198,-73.6857452393,1585481770.0
1382,42.68334198,-73.6857452393,1585482742.0
1383,42.68334198,-73.6857452393,1585482742.0
1384,42.68334198,-73.6857452393,1585486439.0
1385,42.68334198,-73.6857452393,1585486439.0
1386,42.68334198,-73.6857452393,1585486739.0
1387,42.68334198,-73.6857452393,1585486739.0
1388,42.68334198,-73.6857452393,1585487669.0
1389,42.68334198,-73.6857452393,1585487669.0
1390,42.68334198,-73.6857452393,1585489224.0
1391,42.68334198,-73.6857452393,1585489224.0
1392,42.68334198,-73.6857452393,1585491237.0
1393,42.68334198,-73.6857452393,1585491237.0
1394,42.68334198,-73.6857452393,1585491808.0
1395,42.68334198,-73.6857452393,1585491808.0
1396,42.68334198,-73.6857452393,1585492591.0
1397,42.68334198,-73.6857452393,1585492591.0
1398,42.68334198,-73.6857452393,1585492907.0
1399,42.68334198,-73.6857452393,1585492907.0
1400,42.68334198,-73.6857452393,1585493207.0
1401,42.68334198,-73.6857452393,1585493207.0
1402,42.68334198,-73.6857452393,1585551129.0
1403,42.68334198,-73.6857452393,1585551129.0
1404,42.68334198,-73.6857452393,1585551453.0
1405,42.68334198,-73.6857452393,1585551453.0
1406,42.68334198,-73.6857452393,1585554531.0
1407,42.68334198,-73.6857452393,1585554531.0
1408,42.68334198,-73.6857452393,1585555483.0
1409,42.68334198,-73.6857452393,1585555483.0
1410,42.68334198,-73.6857452393,1585555809.0
1411,42.68334198,-73.6857452393,1585555809.0
1412,42.68334198,-73.6857452393,1585558548.0
1413,42.68334198,-73.6857452393,1585558548.0
1414,42.68334198,-73.6857452393,1585559770.0
1415,42.68334198,-73.6857452393,1585559770.0
1416,42.68334198,-73.6857452393,1585560392.0
1417,42.68334198,-73.6857452393,1585560392.0
1418,42.68334198,-73.6857452393,1585560691.0
1419,42.68334198,-73.6857452393,1585560691.0
1420,42.68334198,-73.6857452393,1585562856.0
1421,42.68334198,-73.6857452393,1585562856.0
1422,42.68334198,-73.6857452393,1585563175.0
1423,42.68334198,-73.6857452393,1585563175.0
1424,42.68334198,-73.6857452393,1585565621.0
1425,42.68334198,-73.6857452393,1585565621.0
1426,42.68334198,-73.6857452393,1585566850.0
1427,42.68334198,-73.6857452393,1585566850.0
1428,42.68334198,-73.6857452393,1585568709.0
1429,42.68334198,-73.6857452393,1585568709.0
1430,42.68334198,-73.6857452393,1585569009.0
1431,42.68334198,-73.6857452393,1585569009.0
1432,42.68334198,-73.6857452393,1585571201.0
1433,42.68334198,-73.6857452393,1585571201.0
1434,42.68334198,-73.6857452393,1585571817.0
1435,42.68334198,-73.6857452393,1585571817.0
1436,42.68334198,-73.6857452393,1585587012.0
1437,42.68334198,-73.6857452393,1585587012.0
1438,42.68334198,-73.6857452393,1585588262.0
1439,42.68334198,-73.6857452393,1585588262.0
1440,42.68334198,-73.6857452393,1585592008.0
1441,42.68334198,-73.6857452393,1585592008.0
1442,42.68334198,-73.6857452393,1585593554.0
1443,42.68334198,-73.6857452393,1585593554.0
1444,42.68334198,-73.6857452393,1585593854.0
1445,42.68334198,-73.6857452393,1585593854.0
1446,42.68334198,-73.6857452393,1585597248.0
1447,42.68334198,-73.6857452393,1585597248.0
1448,42.68334198,-73.6857452393,1585598510.0
1449,42.68334198,-73.6857452393,1585598510.0
1450,42.68334198,-73.6857452393,1585628915
1451,42.68334198,-73.6857452393,1585628915
1452,42.68334198,-73.6857452393,1585632341
1453,42.68334198,-73.6857452393,1585632341
1454,42.68334198,-73.6857452393,1585640656
1455,42.68334198,-73.6857452393,1585640656
1456,42.68334198,-73.6857452393,1585641878
1457,42.68334198,-73.6857452393,1585641878
1458,42.68334198,-73.6857452393,1585642895
1459,42.68334198,-73.6857452393,1585642895
1460,42.68334198,-73.6857452393,1585643227
1461,42.68334198,-73.6857452393,1585643227
1462,42.68334198,-73.6857452393,1585643528
1463,42.68334198,-73.6857452393,1585643528
1464,42.68334198,-73.6857452393,1585645416
1465,42.68334198,-73.6857452393,1585645416
1466,42.68334198,-73.6857452393,1585645746
1467,42.68334198,-73.6857452393,1585645746
1468,42.68334198,-73.6857452393,1585646660
1469,42.68334198,-73.6857452393,1585646660
1470,42.68334198,-73.6857452393,1585648175
1471,42.68334198,-73.6857452393,1585648175
1472,42.68334198,-73.6857452393,1585648491
1473,42.68334198,-73.6857452393,1585648491
1474,42.68334198,-73.6857452393,1585650035
1475,42.68334198,-73.6857452393,1585650035
1476,42.68334198,-73.6857452393,1585650335
1477,42.68334198,-73.6857452393,1585650335
1478,42.68334198,-73.6857452393,1585659908
1479,42.68334198,-73.6857452393,1585659908
1480,42.68334198,-73.6857452393,1585660836
1481,42.68334198,-73.6857452393,1585660836
1482,42.68334198,-73.6857452393,1585679815
1483,42.68334198,-73.6857452393,1585679815
1484,42.68334198,-73.6857452393,1585680437
1485,42.68334198,-73.6857452393,1585680437
1486,42.68334198,-73.6857452393,1585713821.0
1487,42.68334198,-73.6857452393,1585713821.0
1488,42.68334198,-73.6857452393,1585714119.0
1489,42.68334198,-73.6857452393,1585714119.0
1490,42.68334198,-73.6857452393,1585714421.0
1491,42.68334198,-73.6857452393,1585714421.0
1492,42.68334198,-73.6857452393,1585714719.0
1493,42.68334198,-73.6857452393,1585714719.0
1494,42.68334198,-73.6857452393,1585716221.0
1495,42.68334198,-73.6857452393,1585716221.0
1496,42.68334198,-73.6857452393,1585716507.0
1497,42.68334198,-73.6857452393,1585716507.0
1498,42.68334198,-73.6857452393,1585717601.0
1499,42.68334198,-73.6857452393,1585717601.0
1500,42.68334198,-73.6857452393,1585717865.0
1501,42.68334198,-73.6857452393,1585717865.0
1502,42.68334198,-73.6857452393,1585721200.0
1503,42.68334198,-73.6857452393,1585721200.0
1504,42.68334198,-73.6857452393,1585721492.0
1505,42.68334198,-73.6857452393,1585721492.0
1506,42.68334198,-73.6857452393,1585721744.0
1507,42.68334198,-73.6857452393,1585721744.0
1508,42.68334198,-73.6857452393,1585721984.0
1509,42.68334198,-73.6857452393,1585721984.0
1510,42.68334198,-73.6857452393,1585722284.0
1511,42.68334198,-73.6857452393,1585722284.0
1512,42.68334198,-73.6857452393,1585722584.0
1513,42.68334198,-73.6857452393,1585722584.0
1514,42.68334198,-73.6857452393,1585722824.0
1515,42.68334198,-73.6857452393,1585722824.0
1516,42.68334198,-73.6857452393,1585723124.0
1517,42.68334198,-73.6857452393,1585723124.0
1518,42.68334198,-73.6857452393,1585723421.0
1519,42.68334198,-73.6857452393,1585723421.0
1520,42.68334198,-73.6857452393,1585723725.0
1521,42.68334198,-73.6857452393,1585723725.0
1522,42.68334198,-73.6857452393,1585724021.0
1523,42.68334198,-73.6857452393,1585724021.0
1524,42.68334198,-73.6857452393,1585724325.0
1525,42.68334198,-73.6857452393,1585724325.0
1526,42.68334198,-73.6857452393,1585724622.0
1527,42.68334198,-73.6857452393,1585724622.0
1528,42.68334198,-73.6857452393,1585725560.0
1529,42.68334198,-73.6857452393,1585725560.0
1530,42.68334198,-73.6857452393,1585725822.0
1531,42.68334198,-73.6857452393,1585725822.0
1532,42.68334198,-73.6857452393,1585726100.0
1533,42.68334198,-73.6857452393,1585726100.0
1534,42.68334198,-73.6857452393,1585726608.0
1535,42.68334198,-73.6857452393,1585726608.0
1536,42.68334198,-73.6857452393,1585726855.0
1537,42.68334198,-73.6857452393,1585726855.0
1538,42.68334198,-73.6857452393,1585727679.0
1539,42.68334198,-73.6857452393,1585727679.0
1540,42.68334198,-73.6857452393,1585727967.0
1541,42.68334198,-73.6857452393,1585727967.0
1542,42.68334198,-73.6857452393,1585728221.0
1543,42.68334198,-73.6857452393,1585728221.0
1544,42.68334198,-73.6857452393,1585728465.0
1545,42.68334198,-73.6857452393,1585728465.0
1546,42.68334198,-73.6857452393,1585728821.0
1547,42.68334198,-73.6857452393,1585728821.0
1548,42.68334198,-73.6857452393,1585729066.0
1549,42.68334198,-73.6857452393,1585729066.0
1550,42.68334198,-73.6857452393,1585729419.0
1551,42.68334198,-73.6857452393,1585729419.0
1552,42.68334198,-73.6857452393,1585729666.0
1553,42.68334198,-73.6857452393,1585729666.0
1554,42.68334198,-73.6857452393,1585730022.0
1555,42.68334198,-73.6857452393,1585730022.0
1556,42.68334198,-73.6857452393,1585730298.0
1557,42.68334198,-73.6857452393,1585730298.0
1558,42.68334198,-73.6857452393,1585730621.0
1559,42.68334198,-73.6857452393,1585730621.0
1560,42.68334198,-73.6857452393,1585730908.0
1561,42.68334198,-73.6857452393,1585730908.0
1562,42.68334198,-73.6857452393,1585732000.0
1563,42.68334198,-73.6857452393,1585732000.0
1564,42.68334198,-73.6857452393,1585732247.0
1565,42.68334198,-73.6857452393,1585732247.0
1566,42.68334198,-73.6857452393,1585732539.0
1567,42.68334198,-73.6857452393,1585732539.0
1568,42.68334198,-73.6857452393,1585732821.0
1569,42.68334198,-73.6857452393,1585732821.0
1570,42.68334198,-73.6857452393,1585733079.0
1571,42.68334198,-73.6857452393,1585733079.0
1572,42.68334198,-73.6857452393,1585733372.0
1573,42.68334198,-73.6857452393,1585733372.0
1574,42.68334198,-73.6857452393,1585733853.0
1575,42.68334198,-73.6857452393,1585733853.0
1576,42.68334198,-73.6857452393,1585734154.0
1577,42.68334198,-73.6857452393,1585734154.0
1578,42.68334198,-73.6857452393,1585734400.0
1579,42.68334198,-73.6857452393,1585734400.0
1580,42.68334198,-73.6857452393,1585735967.0
1581,42.68334198,-73.6857452393,1585735967.0
1582,42.68334198,-73.6857452393,1585737821.0
1583,42.68334198,-73.6857452393,1585737821.0
1584,42.68334198,-73.6857452393,1585738101.0
1585,42.68334198,-73.6857452393,1585738101.0
1586,42.68334198,-73.6857452393,1585739679.0
1587,42.68334198,-73.6857452393,1585739679.0
1588,42.68334198,-73.6857452393,1585739930.0
1589,42.68334198,-73.6857452393,1585739930.0
1590,42.68334198,-73.6857452393,1585740220.0
1591,42.68334198,-73.6857452393,1585740220.0
1592,42.68334198,-73.6857452393,1585740505.0
1593,42.68334198,-73.6857452393,1585740505.0
1594,42.68334198,-73.6857452393,1585740821.0
1595,42.68334198,-73.6857452393,1585740821.0
1596,42.68334198,-73.6857452393,1585741066.0
1597,42.68334198,-73.6857452393,1585741066.0
1598,42.68334198,-73.6857452393,1585742739.0
1599,42.68334198,-73.6857452393,1585742739.0
1600,42.68334198,-73.6857452393,1585743567.0
1601,42.68334198,-73.6857452393,1585743567.0
1602,42.68334198,-73.6857452393,1585743819.0
1603,42.68334198,-73.6857452393,1585743819.0
1604,42.68334198,-73.6857452393,1585744070.0
1605,42.68334198,-73.6857452393,1585744070.0
1606,42.68334198,-73.6857452393,1585744600.0
1607,42.68334198,-73.6857452393,1585744600.0
1608,42.68334198,-73.6857452393,1585744887.0
1609,42.68334198,-73.6857452393,1585744887.0
1610,42.68334198,-73.6857452393,1585745680.0
1611,42.68334198,-73.6857452393,1585745680.0
1612,42.68334198,-73.6857452393,1585745975.0
1613,42.68334198,-73.6857452393,1585745975.0
1614,42.68334198,-73.6857452393,1585746221.0
1615,42.68334198,-73.6857452393,1585746221.0
1616,42.68334198,-73.6857452393,1585746471.0
1617,42.68334198,-73.6857452393,1585746471.0
1618,42.68334198,-73.6857452393,1585747061.0
1619,42.68334198,-73.6857452393,1585747061.0
1620,42.68334198,-73.6857452393,1585747347.0
1621,42.68334198,-73.6857452393,1585747347.0
1622,42.68334198,-73.6857452393,1585747600.0
1623,42.68334198,-73.6857452393,1585747600.0
1624,42.68334198,-73.6857452393,1585747887.0
1625,42.68334198,-73.6857452393,1585747887.0
1626,42.68334198,-73.6857452393,1585749222.0
1627,42.68334198,-73.6857452393,1585749222.0
1628,42.68334198,-73.6857452393,1585749473.0
1629,42.68334198,-73.6857452393,1585749473.0
1630,42.68334198,-73.6857452393,1585749821.0
1631,42.68334198,-73.6857452393,1585749821.0
1632,42.68334198,-73.6857452393,1585750073.0
1633,42.68334198,-73.6857452393,1585750073.0
1634,42.68334198,-73.6857452393,1585763141.0
1635,42.68334198,-73.6857452393,1585763141.0
1636,42.68334198,-73.6857452393,1585763388.0
1637,42.68334198,-73.6857452393,1585763388.0
1638,42.68334198,-73.6857452393,1585763679.0
1639,42.68334198,-73.6857452393,1585763679.0
1640,42.68334198,-73.6857452393,1585763937.0
1641,42.68334198,-73.6857452393,1585763937.0
1642,42.68334198,-73.6857452393,1585765600.0
1643,42.68334198,-73.6857452393,1585765600.0
1644,42.68334198,-73.6857452393,1585765850.0
1645,42.68334198,-73.6857452393,1585765850.0
1646,42.68334198,-73.6857452393,1585766140.0
1647,42.68334198,-73.6857452393,1585766140.0
1648,42.68334198,-73.6857452393,1585766427.0
1649,42.68334198,-73.6857452393,1585766427.0
1650,42.68334198,-73.6857452393,1585766681.0
1651,42.68334198,-73.6857452393,1585766681.0
1652,42.68334198,-73.6857452393,1585766967.0
1653,42.68334198,-73.6857452393,1585766967.0
1654,42.68334198,-73.6857452393,1585767221.0
1655,42.68334198,-73.6857452393,1585767221.0
1656,42.68334198,-73.6857452393,1585767514.0
1657,42.68334198,-73.6857452393,1585767514.0
1658,42.68334198,-73.6857452393,1585768061.0
1659,42.68334198,-73.6857452393,1585768061.0
1660,42.68334198,-73.6857452393,1585768315.0
1661,42.68334198,-73.6857452393,1585768315.0
1662,42.68334198,-73.6857452393,1585768600.0
1663,42.68334198,-73.6857452393,1585768600.0
1664,42.68334198,-73.6857452393,1585768887.0
1665,42.68334198,-73.6857452393,1585768887.0
1666,42.68334198,-73.6857452393,1585769139.0
1667,42.68334198,-73.6857452393,1585769139.0
1668,42.68334198,-73.6857452393,1585769967.0
1669,42.68334198,-73.6857452393,1585769967.0
1670,42.68334198,-73.6857452393,1585770818.0
1671,42.68334198,-73.6857452393,1585770818.0
1672,42.68334198,-73.6857452393,1585771080.0
1673,42.68334198,-73.6857452393,1585771080.0
1674,42.68334198,-73.6857452393,1585771422.0
1675,42.68334198,-73.6857452393,1585771422.0
1676,42.68334198,-73.6857452393,1585771680.0
1677,42.68334198,-73.6857452393,1585771680.0
1678,42.68334198,-73.6857452393,1585772021.0
1679,42.68334198,-73.6857452393,1585772021.0
1680,42.68334198,-73.6857452393,1585772563.0
1681,42.68334198,-73.6857452393,1585772563.0
1682,42.68334198,-73.6857452393,1585773045.0
1683,42.68334198,-73.6857452393,1585773045.0
1684,42.68334198,-73.6857452393,1585813324
1685,42.68334198,-73.6857452393,1585813624
1686,42.68334198,-73.6857452393,1585815484
1687,42.68334198,-73.6857452393,1585815484
1688,42.68334198,-73.6857452393,1585815784
1689,42.68334198,-73.6857452393,1585815784
1690,42.68334198,-73.6857452393,1585816094
1691,42.68334198,-73.6857452393,1585816094
1692,42.68334198,-73.6857452393,1585816995
1693,42.68334198,-73.6857452393,1585816995
1694,42.68334198,-73.6857452393,1585818246
1695,42.68334198,-73.6857452393,1585818246
1696,42.68334198,-73.6857452393,1585819815
1697,42.68334198,-73.6857452393,1585819815
1698,42.68334198,-73.6857452393,1585821070
1699,42.68334198,-73.6857452393,1585821070
1700,42.68334198,-73.6857452393,1585822275
1701,42.68334198,-73.6857452393,1585822275
1702,42.68334198,-73.6857452393,1585822904
1703,42.68334198,-73.6857452393,1585822904
1704,42.68334198,-73.6857452393,1585823204
1705,42.68334198,-73.6857452393,1585823204
1706,42.68334198,-73.6857452393,1585823835
1707,42.68334198,-73.6857452393,1585823835
1708,42.68334198,-73.6857452393,1585824457
1709,42.68334198,-73.6857452393,1585824457
1710,42.6871053,-73.6814955,1585824756
1711,42.6871053,-73.6814955,1585824756
1712,42.68334198,-73.6857452393,1585825088
1713,42.68334198,-73.6857452393,1585825088
1714,42.68334198,-73.6857452393,1585825997
1715,42.68334198,-73.6857452393,1585825997
1716,42.68334198,-73.6857452393,1585826297
1717,42.68334198,-73.6857452393,1585826297
1718,42.68334198,-73.6857452393,1585826631
1719,42.68334198,-73.6857452393,1585826631
1720,42.68334198,-73.6857452393,1585828484
1721,42.68334198,-73.6857452393,1585828484
1722,42.68334198,-73.6857452393,1585834964
1723,42.68334198,-73.6857452393,1585834964
1724,42.68334198,-73.6857452393,1585835899
1725,42.68334198,-73.6857452393,1585835899
1726,42.68334198,-73.6857452393,1585836500
1727,42.68334198,-73.6857452393,1585836500
1728,42.68334198,-73.6857452393,1585837124
1729,42.68334198,-73.6857452393,1585837124
1730,42.68334198,-73.6857452393,1585837424
1731,42.68334198,-73.6857452393,1585837424
1732,42.68334198,-73.6857452393,1585839861
1733,42.68334198,-73.6857452393,1585839861
1734,42.68334198,-73.6857452393,1585840161
1735,42.68334198,-73.6857452393,1585840161
1736,42.68334198,-73.6857452393,1585840787
1737,42.68334198,-73.6857452393,1585840787
1738,42.68334198,-73.6857452393,1585841408
1739,42.68334198,-73.6857452393,1585841408
1740,42.68334198,-73.6857452393,1585841708
1741,42.68334198,-73.6857452393,1585841708
1742,42.68334198,-73.6857452393,1585842622
1743,42.68334198,-73.6857452393,1585842622
1744,42.68334198,-73.6857452393,1585844173
1745,42.68334198,-73.6857452393,1585844173
1746,42.68334198,-73.6857452393,1585845704
1747,42.68334198,-73.6857452393,1585845704
1748,42.68334198,-73.6857452393,1585887472
1749,42.68334198,-73.6857452393,1585887472
1750,42.68334198,-73.6857452393,1585887734
1751,42.68334198,-73.6857452393,1585887734
1752,42.68334198,-73.6857452393,1585888012
1753,42.68334198,-73.6857452393,1585888012
1754,42.68334198,-73.6857452393,1585888295
1755,42.68334198,-73.6857452393,1585888295
1756,42.68334198,-73.6857452393,1585888552
1757,42.68334198,-73.6857452393,1585888552
1758,42.68334198,-73.6857452393,1585888836
1759,42.68334198,-73.6857452393,1585888836
1760,42.68334198,-73.6857452393,1585889633
1761,42.68334198,-73.6857452393,1585889633
1762,42.68334198,-73.6857452393,1585889888
1763,42.68334198,-73.6857452393,1585889888
1764,42.68334198,-73.6857452393,1585890832
1765,42.68334198,-73.6857452393,1585890832
1766,42.68334198,-73.6857452393,1585891417
1767,42.68334198,-73.6857452393,1585891417
1768,42.68334198,-73.6857452393,1585892032
1769,42.68334198,-73.6857452393,1585892032
1770,42.68334198,-73.6857452393,1585892313
1771,42.68334198,-73.6857452393,1585892313
1772,42.68334198,-73.6857452393,1585893232
1773,42.68334198,-73.6857452393,1585893232
1774,42.68334198,-73.6857452393,1585894119
1775,42.68334198,-73.6857452393,1585894119
1776,42.68334198,-73.6857452393,1585894431
1777,42.68334198,-73.6857452393,1585894431
1778,42.68334198,-73.6857452393,1585894713
1779,42.68334198,-73.6857452393,1585894713
1780,42.68334198,-73.6857452393,1585895632
1781,42.68334198,-73.6857452393,1585895632
1782,42.68334198,-73.6857452393,1585895913
1783,42.68334198,-73.6857452393,1585895913
1784,42.68334198,-73.6857452393,1585896410
1785,42.68334198,-73.6857452393,1585896410
1786,42.68334198,-73.6857452393,1585897212
1787,42.68334198,-73.6857452393,1585897212
1788,42.68334198,-73.6857452393,1585897492
1789,42.68334198,-73.6857452393,1585897492
1790,42.68334198,-73.6857452393,1585897773
1791,42.68334198,-73.6857452393,1585897773
1792,42.68334198,-73.6857452393,1585898031
1793,42.68334198,-73.6857452393,1585898031
1794,42.68334198,-73.6857452393,1585898313
1795,42.68334198,-73.6857452393,1585898313
1796,42.68334198,-73.6857452393,1585898872
1797,42.68334198,-73.6857452393,1585898872
1798,42.68334198,-73.6857452393,1585899160
1799,42.68334198,-73.6857452393,1585899160
1800,42.68334198,-73.6857452393,1585899411
1801,42.68334198,-73.6857452393,1585899411
1802,42.68334198,-73.6857452393,1585899700
1803,42.68334198,-73.6857452393,1585899700
1804,42.68334198,-73.6857452393,1585900838
1805,42.68334198,-73.6857452393,1585900838
1806,42.68334198,-73.6857452393,1585901379
1807,42.68334198,-73.6857452393,1585901379
1808,42.68334198,-73.6857452393,1585901632
1809,42.68334198,-73.6857452393,1585901632
1810,42.68334198,-73.6857452393,1585902161
1811,42.68334198,-73.6857452393,1585902161
1812,42.68334198,-73.6857452393,1585902832
1813,42.68334198,-73.6857452393,1585902832
1814,42.68334198,-73.6857452393,1585903353
1815,42.68334198,-73.6857452393,1585903353
1816,42.68334198,-73.6857452393,1585904031
1817,42.68334198,-73.6857452393,1585904031
1818,42.68334198,-73.6857452393,1585904313
1819,42.68334198,-73.6857452393,1585904313
1820,42.68334198,-73.6857452393,1585904631
1821,42.68334198,-73.6857452393,1585904631
1822,42.68334198,-73.6857452393,1585904922
1823,42.68334198,-73.6857452393,1585904922
1824,42.68334198,-73.6857452393,1585916625
1825,42.68334198,-73.6857452393,1585916625
1826,42.68334198,-73.6857452393,1585917105
1827,42.68334198,-73.6857452393,1585917105
1828,42.68334198,-73.6857452393,1585917346
1829,42.68334198,-73.6857452393,1585917346
1830,42.68334198,-73.6857452393,1585917891
1831,42.68334198,-73.6857452393,1585917891
1832,42.68334198,-73.6857452393,1585921218
1833,42.68334198,-73.6857452393,1585921218
1834,42.68334198,-73.6857452393,1585921491
1835,42.68334198,-73.6857452393,1585921491
1836,42.68334198,-73.6857452393,1585923453
1837,42.68334198,-73.6857452393,1585923453
1838,42.68334198,-73.6857452393,1585923831
1839,42.68334198,-73.6857452393,1585923831
1840,42.68334198,-73.6857452393,1585924900
1841,42.68334198,-73.6857452393,1585924900
1842,42.68334198,-73.6857452393,1585925152
1843,42.68334198,-73.6857452393,1585925152
1844,42.68334198,-73.6857452393,1585925398
1845,42.68334198,-73.6857452393,1585925398
1846,42.68334198,-73.6857452393,1585925691
1847,42.68334198,-73.6857452393,1585925691
1848,42.68334198,-73.6857452393,1585925973
1849,42.68334198,-73.6857452393,1585925973
1850,42.68334198,-73.6857452393,1585937812
1851,42.68334198,-73.6857452393,1585937812
1852,42.68334198,-73.6857452393,1585938053
1853,42.68334198,-73.6857452393,1585938053
1854,42.68334198,-73.6857452393,1585938351
1855,42.68334198,-73.6857452393,1585938351
1856,42.68334198,-73.6857452393,1585938593
1857,42.68334198,-73.6857452393,1585938593
1858,42.68334198,-73.6857452393,1585938892
1859,42.68334198,-73.6857452393,1585938892
1860,42.68334198,-73.6857452393,1585939134
1861,42.68334198,-73.6857452393,1585939134
1862,42.68334198,-73.6857452393,1585939431
1863,42.68334198,-73.6857452393,1585939431
1864,42.68334198,-73.6857452393,1585939674
1865,42.68334198,-73.6857452393,1585939674
1866,42.68334198,-73.6857452393,1585940211
1867,42.68334198,-73.6857452393,1585940211
1868,42.68334198,-73.6857452393,1585940490
1869,42.68334198,-73.6857452393,1585940490
1870,42.68334198,-73.6857452393,1585940751
1871,42.68334198,-73.6857452393,1585940751
1872,42.68334198,-73.6857452393,1585941031
1873,42.68334198,-73.6857452393,1585941031
1874,42.68334198,-73.6857452393,1585941291
1875,42.68334198,-73.6857452393,1585941291
1876,42.68334198,-73.6857452393,1585941535
1877,42.68334198,-73.6857452393,1585941535
1878,42.68334198,-73.6857452393,1585941831
1879,42.68334198,-73.6857452393,1585941831
1880,42.68334198,-73.6857452393,1585942077
1881,42.68334198,-73.6857452393,1585942077
1882,42.68334198,-73.6857452393,1585942671
1883,42.68334198,-73.6857452393,1585942671
1884,42.68334198,-73.6857452393,1585942925
1885,42.68334198,-73.6857452393,1585942925
1886,42.68334198,-73.6857452393,1585943211
1887,42.68334198,-73.6857452393,1585943211
1888,42.68334198,-73.6857452393,1585943995
1889,42.68334198,-73.6857452393,1585943995
1890,42.68334198,-73.6857452393,1585944238
1891,42.68334198,-73.6857452393,1585944238
1892,42.68334198,-73.6857452393,1585944546
1893,42.68334198,-73.6857452393,1585944546
1894,42.68334198,-73.6857452393,1585944832
1895,42.68334198,-73.6857452393,1585944832
1896,42.68334198,-73.6857452393,1585945096
1897,42.68334198,-73.6857452393,1585945096
1898,42.68334198,-73.6857452393,1585945838
1899,42.68334198,-73.6857452393,1585945838
1900,42.68334198,-73.6857452393,1585947007
1901,42.68334198,-73.6857452393,1585947007
1902,42.68334198,-73.6857452393,1585987311
1903,42.68334198,-73.6857452393,1585987311
1904,42.68334198,-73.6857452393,1585989776
1905,42.68334198,-73.6857452393,1585989776
1906,42.68334198,-73.6857452393,1585991311
1907,42.68334198,-73.6857452393,1585991311
1908,42.68334198,-73.6857452393,1585992531
1909,42.68334198,-73.6857452393,1585992531
1910,42.68334198,-73.6857452393,1586002485
1911,42.68334198,-73.6857452393,1586002485
1912,42.68334198,-73.6857452393,1586003145
1913,42.68334198,-73.6857452393,1586003145
1914,42.68334198,-73.6857452393,1586005665
1915,42.68334198,-73.6857452393,1586005665
1916,42.68334198,-73.6857452393,1586005966
1917,42.68334198,-73.6857452393,1586005966
1918,42.68334198,-73.6857452393,1586016285
1919,42.68334198,-73.6857452393,1586016285
1920,42.68334198,-73.6857452393,1586016585
1921,42.68334198,-73.6857452393,1586016585
1922,42.68334198,-73.6857452393,1586028825
1923,42.68334198,-73.6857452393,1586028825
1924,42.68334198,-73.6857452393,1586029133
1925,42.68334198,-73.6857452393,1586029133
