,latitude,longitude,time
1287,42.8108444214,-73.8746490479,1586051589
1288,42.8108444214,-73.8746490479,1586052772
1289,42.8108444214,-73.8746490479,1586053993
1290,42.8108444214,-73.8746490479,1586055221
1291,42.8108444214,-73.8746490479,1586057704
1292,42.8108444214,-73.8746490479,1586061463
1293,42.8108444214,-73.8746490479,1586066079
1294,42.8108444214,-73.8746490479,1586067284
1295,42.8108444214,-73.8746490479,1586069645
1296,42.8108444214,-73.8746490479,1586070902
1297,42.8108444214,-73.8746490479,1586073155
1298,42.8108444214,-73.8746490479,1586074376
1299,42.8108444214,-73.8746490479,1586076881
1300,42.8108444214,-73.8746490479,1586080454
1301,42.8108444214,-73.8746490479,1586081631
1302,42.8108444214,-73.8746490479,1586082888
1303,42.8108444214,-73.8746490479,1586084059
1304,42.8108444214,-73.8746490479,1586085284
1305,42.8108444214,-73.8746490479,1586086543
1306,42.8108444214,-73.8746490479,1586087764
1307,42.8108444214,-73.8746490479,1586089019
1308,42.8108444214,-73.8746490479,1586090237
1309,42.8108444214,-73.8746490479,1586092563
1310,42.8108444214,-73.8746490479,1586093810
1311,42.8108444214,-73.8746490479,1586096272
1312,42.8108444214,-73.8746490479,1586097504
1313,42.8108444214,-73.8746490479,1586100049
1314,42.8108444214,-73.8746490479,1586101252
1315,42.8108444214,-73.8746490479,1586102462
1316,42.8108444214,-73.8746490479,1586106220
1317,42.8108444214,-73.8746490479,1586107415
1318,42.8108444214,-73.8746490479,1586108668
1319,42.8108444214,-73.8746490479,1586111110
1320,42.8108444214,-73.8746490479,1586114713
1321,42.8108444214,-73.8746490479,1586115972
1322,42.8108444214,-73.8746490479,1586117232
1323,42.8108444214,-73.8746490479,1586119729
1324,42.8108444214,-73.8746490479,1586123448
1325,42.8108444214,-73.8746490479,1586124612
1326,42.8108444214,-73.8746490479,1586125823
1327,42.8108444214,-73.8746490479,1586128331
1328,42.8108444214,-73.8746490479,1586132051
1329,42.8108444214,-73.8746490479,1586133298
1330,42.8108444214,-73.8746490479,1586134507
1331,42.8108444214,-73.8746490479,1586135727
1332,42.8108444214,-73.8746490479,1586136944
1333,42.8108444214,-73.8746490479,1586137795
1334,42.8108444214,-73.8746490479,1586138094
1335,42.8108444214,-73.8746490479,1586139269
1336,42.8108444214,-73.8746490479,1586139922
1337,42.8108444214,-73.8746490479,1586141080
1338,42.8108444214,-73.8746490479,1586141081
1339,42.8108444214,-73.8746490479,1586142316
1340,42.8108444214,-73.8746490479,1586143587
1341,42.8108444214,-73.8746490479,1586144808
1342,42.8108444214,-73.8746490479,1586145963
1343,42.8108444214,-73.8746490479,1586148357
1344,42.8108444214,-73.8746490479,1586151777
1345,42.8108444214,-73.8746490479,1586156342
1346,42.8108444214,-73.8746490479,1586157582
1347,42.8108444214,-73.8746490479,1586158766
1348,42.8108444214,-73.8746490479,1586160017
1349,42.8108444214,-73.8746490479,1586161192
1350,42.8108444214,-73.8746490479,1586162454
1351,42.8108444214,-73.8746490479,1586163689
1352,42.8108444214,-73.8746490479,1586167270
1353,42.8108444214,-73.8746490479,1586172035
1354,42.8108444214,-73.8746490479,1586172564
1355,42.8108444214,-73.8746490479,1586172887
1356,42.8108444214,-73.8746490479,1586173207
1357,42.8108444214,-73.8746490479,1586174360
1358,42.8108444214,-73.8746490479,1586176685
1359,42.8108444214,-73.8746490479,1586177880
1360,42.8108444214,-73.8746490479,1586179113
1361,42.8108444214,-73.8746490479,1586180317
1362,42.8108444214,-73.8746490479,1586182762
1363,42.8108444214,-73.8746490479,1586184011
1364,42.8108444214,-73.8746490479,1586186513
1365,42.8108444214,-73.8746490479,1586187761
1366,42.8108444214,-73.8746490479,1586189016
1367,42.8108444214,-73.8746490479,1586190274
1368,42.8108444214,-73.8746490479,1586191527
1369,42.8108444214,-73.8746490479,1586192749
1370,42.807184,-73.867834,1586194554
1371,42.807262,-73.86735999999999,1586194578
1372,42.808403000000006,-73.86583900000001,1586194581
1373,42.808387,-73.86541,1586194584
1374,42.839549,-73.892588,1586194896
1375,42.868226,-73.853668,1586195197
1376,42.863665000000005,-73.784586,1586195499
1377,42.864115000000005,-73.783111,1586196694
1378,42.864405,-73.788193,1586197256
1379,42.86507,-73.79123100000001,1586197272
1380,42.869890000000005,-73.816372,1586197415
1381,42.86908,-73.818899,1586197460
1382,42.86875,-73.81899399999999,1586197539
1383,42.868781,-73.818668,1586197595
1384,42.869215,-73.81937099999999,1586198833
1385,42.86903,-73.818823,1586200080
1386,42.86967,-73.82101,1586200453
1387,42.869505,-73.834112,1586200508
1388,42.868767,-73.861808,1586200624
1389,42.86658,-73.872933,1586200670
1390,42.866046,-73.884053,1586200715
1391,42.86302,-73.888284,1586200759
1392,42.85512,-73.888388,1586200804
1393,42.848772,-73.888795,1586200850
1394,42.841274,-73.89182,1586200895
1395,42.833826,-73.891744,1586200940
1396,42.828454,-73.891971,1586201029
1397,42.827572,-73.882859,1586201074
1398,42.824846,-73.87682,1586201119
1399,42.819616,-73.870181,1586201165
1400,42.81218,-73.865902,1586201210
1401,42.807934,-73.867056,1586201255
1402,42.80736,-73.867628,1586201262
1403,42.8108444214,-73.8746490479,1586201307
1404,42.8108444214,-73.8746490479,1586201419
1405,42.8108444214,-73.8746490479,1586201420
1406,42.8108444214,-73.8746490479,1586202626
1407,42.8108444214,-73.8746490479,1586203859
1408,42.8108444214,-73.8746490479,1586205070
1409,42.8108444214,-73.8746490479,1586206327
1410,42.8108444214,-73.8746490479,1586207509
1411,42.8108444214,-73.8746490479,1586208707
1412,42.8108444214,-73.8746490479,1586210004
1413,42.8108444214,-73.8746490479,1586212469
1414,42.8108444214,-73.8746490479,1586213653
1415,42.8108444214,-73.8746490479,1586214856
1416,42.8108444214,-73.8746490479,1586218588
1417,42.8108444214,-73.8746490479,1586223265
1418,42.8108444214,-73.8746490479,1586224451
1419,42.8108444214,-73.8746490479,1586226931
1420,42.8108444214,-73.8746490479,1586230708
1421,42.8108444214,-73.8746490479,1586231931
1422,42.8108444214,-73.8746490479,1586233126
1423,42.8108444214,-73.8746490479,1586233126
1424,42.8108444214,-73.8746490479,1586234336
1425,42.8108444214,-73.8746490479,1586235558
1426,42.8108444214,-73.8746490479,1586236797
1427,42.8108444214,-73.8746490479,1586237973
1428,42.8108444214,-73.8746490479,1586239187
1429,42.8108444214,-73.8746490479,1586240491
1430,42.8108444214,-73.8746490479,1586242634
1431,42.8108444214,-73.8746490479,1586243792
1432,42.8108444214,-73.8746490479,1586246162
1433,42.8108444214,-73.8746490479,1586247399
1434,42.8108444214,-73.8746490479,1586249640
1435,42.8108444214,-73.8746490479,1586250872
1436,42.8108444214,-73.8746490479,1586253342
1437,42.8108444214,-73.8746490479,1586257075
1438,42.8108444214,-73.8746490479,1586261744
1439,42.8108444214,-73.8746490479,1586262898
1440,42.8108444214,-73.8746490479,1586264157
1441,42.8108444214,-73.8746490479,1586265416
1442,42.8108444214,-73.8746490479,1586267625
1443,42.8108444214,-73.8746490479,1586268879
1444,42.8108444214,-73.8746490479,1586271395
1445,42.8108444214,-73.8746490479,1586271397
1446,42.8108444214,-73.8746490479,1586275045
1447,42.8108444214,-73.8746490479,1586276225
1448,42.8108444214,-73.8746490479,1586277456
1449,42.8108444214,-73.8746490479,1586279905
1450,42.8108444214,-73.8746490479,1586283496
1451,42.8108444214,-73.8746490479,1586284700
1452,42.8108444214,-73.8746490479,1586285943
1453,42.8108444214,-73.8746490479,1586288282
1454,42.8108444214,-73.8746490479,1586289531
1455,42.8108444214,-73.8746490479,1586291764
1456,42.8108444214,-73.8746490479,1586293000
1457,42.8108444214,-73.8746490479,1586298116
1458,42.8108444214,-73.8746490479,1586299340
1459,42.8108444214,-73.8746490479,1586300535
1460,42.8108444214,-73.8746490479,1586301744
1461,42.8108444214,-73.8746490479,1586304172
1462,42.8108444214,-73.8746490479,1586305435
1463,42.8108444214,-73.8746490479,1586306687
1464,42.8108444214,-73.8746490479,1586307946
1465,42.8108444214,-73.8746490479,1586309203
1466,42.8108444214,-73.8746490479,1586310356
1467,42.8108444214,-73.8746490479,1586311282
1468,42.8108444214,-73.8746490479,1586311544
1469,42.8108444214,-73.8746490479,1586312751
1470,42.8108444214,-73.8746490479,1586313990
1471,42.8108444214,-73.8746490479,1586315211
1472,42.8108444214,-73.8746490479,1586316447
1473,42.8108444214,-73.8746490479,1586317683
1474,42.8108444214,-73.8746490479,1586321327
1475,42.8108444214,-73.8746490479,1586326283
1476,42.8108444214,-73.8746490479,1586327455
1477,42.8108444214,-73.8746490479,1586329839
1478,42.8108444214,-73.8746490479,1586333310
1479,42.8108444214,-73.8746490479,1586337950
1480,42.8108444214,-73.8746490479,1586339119
1481,42.8108444214,-73.8746490479,1586340348
1482,42.8108444214,-73.8746490479,1586343773
1483,42.8108444214,-73.8746490479,1586348553
1484,42.8108444214,-73.8746490479,1586349772
1485,42.8108444214,-73.8746490479,1586352272
1486,42.8108444214,-73.8746490479,1586355855
1487,42.8108444214,-73.8746490479,1586359739
1488,42.8108444214,-73.8746490479,1586360069
1489,42.8108444214,-73.8746490479,1586361271
1490,42.8108444214,-73.8746490479,1586362528
1491,42.8108444214,-73.8746490479,1586365004
1492,42.8108444214,-73.8746490479,1586365004
1493,42.8108444214,-73.8746490479,1586365350
1494,42.8108444214,-73.8746490479,1586366503
1495,42.8108444214,-73.8746490479,1586368512
1496,42.8108444214,-73.8746490479,1586369722
1497,42.8108444214,-73.8746490479,1586370986
1498,42.8108444214,-73.8746490479,1586374639
1499,42.8108444214,-73.8746490479,1586375820
1500,42.8108444214,-73.8746490479,1586377014
1501,42.8108444214,-73.8746490479,1586378211
1502,42.8108444214,-73.8746490479,1586379429
1503,42.8108444214,-73.8746490479,1586379429
1504,42.8108444214,-73.8746490479,1586380684
1505,42.8108444214,-73.8746490479,1586381897
1506,42.8108444214,-73.8746490479,1586384381
1507,42.8108444214,-73.8746490479,1586385627
1508,42.8108444214,-73.8746490479,1586386867
1509,42.8108444214,-73.8746490479,1586388037
1510,42.8108444214,-73.8746490479,1586389291
1511,42.8108444214,-73.8746490479,1586390546
1512,42.8108444214,-73.8746490479,1586392967
1513,42.8108444214,-73.8746490479,1586394177
1514,42.8108444214,-73.8746490479,1586395414
1515,42.8108444214,-73.8746490479,1586396656
1516,42.8108444214,-73.8746490479,1586399003
1517,42.8108444214,-73.8746490479,1586400230
1518,42.8108444214,-73.8746490479,1586402571
1519,42.8108444214,-73.8746490479,1586406282
1520,42.8108444214,-73.8746490479,1586407505
1521,42.8108444214,-73.8746490479,1586408680
1522,42.8108444214,-73.8746490479,1586409932
1523,42.8108444214,-73.8746490479,1586411180
1524,42.8108444214,-73.8746490479,1586413472
1525,42.8108444214,-73.8746490479,1586414712
1526,42.8108444214,-73.8746490479,1586417113
1527,42.8108444214,-73.8746490479,1586420643
1528,42.8108444214,-73.8746490479,1586421829
1529,42.8108444214,-73.8746490479,1586423005
1530,42.8108444214,-73.8746490479,1586425461
1531,42.8108444214,-73.8746490479,1586428881
1532,42.8108444214,-73.8746490479,1586430134
1533,42.8108444214,-73.8746490479,1586431354
1534,42.8108444214,-73.8746490479,1586432612
1535,42.8108444214,-73.8746490479,1586433871
1536,42.8108444214,-73.8746490479,1586435127
1537,42.8108444214,-73.8746490479,1586436311
1538,42.8108444214,-73.8746490479,1586438605
1539,42.8108444214,-73.8746490479,1586439837
1540,42.8108444214,-73.8746490479,1586442112
1541,42.8108444214,-73.8746490479,1586443268
1542,42.8108444214,-73.8746490479,1586445734
1543,42.8108444214,-73.8746490479,1586449425
1544,42.8108444214,-73.8746490479,1586450651
1545,42.8108444214,-73.8746490479,1586451817
1546,42.8108444214,-73.8746490479,1586454133
1547,42.807884,-73.872238,1586457865
1548,42.8108444214,-73.8746490479,1586461778
1549,42.8108444214,-73.8746490479,1586463027
1550,42.8108444214,-73.8746490479,1586464199
1551,42.8108444214,-73.8746490479,1586464202
1552,42.8108444214,-73.8746490479,1586465391
1553,42.8108444214,-73.8746490479,1586468946
1554,42.8108444214,-73.8746490479,1586473786
1555,42.8108444214,-73.8746490479,1586474972
1556,42.8108444214,-73.8746490479,1586476172
1557,42.8108444214,-73.8746490479,1586477471
1558,42.8108444214,-73.8746490479,1586479891
1559,42.8108444214,-73.8746490479,1586481073
1560,42.8108444214,-73.8746490479,1586483526
1561,42.8108444214,-73.8746490479,1586484750
1562,42.8108444214,-73.8746490479,1586485971
1563,42.8108444214,-73.8746490479,1586487213
1564,42.8108444214,-73.8746490479,1586489568
1565,42.8108444214,-73.8746490479,1586493130
1566,42.8108444214,-73.8746490479,1586497718
1567,42.8108444214,-73.8746490479,1586498906
1568,42.8108444214,-73.8746490479,1586500131
1569,42.8108444214,-73.8746490479,1586503593
1570,42.8108444214,-73.8746490479,1586508393
1571,42.8108444214,-73.8746490479,1586509538
1572,42.8108444214,-73.8746490479,1586512039
1573,42.8108444214,-73.8746490479,1586513192
1574,42.8108444214,-73.8746490479,1586515666
1575,42.8108444214,-73.8746490479,1586516860
1576,42.8108444214,-73.8746490479,1586519185
1577,42.8108444214,-73.8746490479,1586520416
1578,42.8108444214,-73.8746490479,1586522797
1579,42.8108444214,-73.8746490479,1586524041
1580,42.8108444214,-73.8746490479,1586526398
1581,42.8108444214,-73.8746490479,1586527590
1582,42.8108444214,-73.8746490479,1586528826
1583,42.8108444214,-73.8746490479,1586529972
1584,42.8108444214,-73.8746490479,1586532454
1585,42.8108444214,-73.8746490479,1586533706
1586,42.8108444214,-73.8746490479,1586536181
1587,42.8108444214,-73.8746490479,1586537388
1588,42.8108444214,-73.8746490479,1586538882
1589,42.8108444214,-73.8746490479,1586539189
1590,42.8108444214,-73.8746490479,1586540408
1591,42.8108444214,-73.8746490479,1586540410
1592,42.8108444214,-73.8746490479,1586541654
1593,42.8108444214,-73.8746490479,1586544072
1594,42.8108444214,-73.8746490479,1586545334
1595,42.8108444214,-73.8746490479,1586547706
1596,42.8108444214,-73.8746490479,1586551137
1597,42.8108444214,-73.8746490479,1586552291
1598,42.8108444214,-73.8746490479,1586553465
1599,42.8108444214,-73.8746490479,1586554720
1600,42.8108444214,-73.8746490479,1586557022
1601,42.8108444214,-73.8746490479,1586557845
1602,42.8108444214,-73.8746490479,1586559063
1603,42.8108444214,-73.8746490479,1586563808
1604,42.8108444214,-73.8746490479,1586564988
1605,42.8108444214,-73.8746490479,1586567446
1606,42.8108444214,-73.8746490479,1586570975
1607,42.8108444214,-73.8746490479,1586572261
1608,42.8108444214,-73.8746490479,1586572523
1609,42.8108444214,-73.8746490479,1586573675
1610,42.8108444214,-73.8746490479,1586574857
1611,42.8108444214,-73.8746490479,1586577355
1612,42.8108444214,-73.8746490479,1586578575
1613,42.8108444214,-73.8746490479,1586579812
1614,42.8108444214,-73.8746490479,1586581074
1615,42.8108444214,-73.8746490479,1586582277
1616,42.8108444214,-73.8746490479,1586583517
1617,42.8108444214,-73.8746490479,1586584712
1618,42.8108444214,-73.8746490479,1586585940
1619,42.8108444214,-73.8746490479,1586587151
1620,42.8108444214,-73.8746490479,1586588338
1621,42.8108444214,-73.8746490479,1586590910
1622,42.8108444214,-73.8746490479,1586592065
1623,42.8108444214,-73.8746490479,1586594441
1624,42.8108444214,-73.8746490479,1586595629
1625,42.8108444214,-73.8746490479,1586596861
1626,42.8108444214,-73.8746490479,1586598117
1627,42.8108444214,-73.8746490479,1586600514
1628,42.8108444214,-73.8746490479,1586601730
1629,42.8108444214,-73.8746490479,1586602961
1630,42.8108444214,-73.8746490479,1586604218
1631,42.8108444214,-73.8746490479,1586605408
1632,42.8108444214,-73.8746490479,1586606670
1633,42.8108444214,-73.8746490479,1586607881
1634,42.8108444214,-73.8746490479,1586609142
1635,42.8108444214,-73.8746490479,1586610328
1636,42.8108444214,-73.8746490479,1586611568
1637,42.8108444214,-73.8746490479,1586612827
1638,42.8108444214,-73.8746490479,1586614070
1639,42.8108444214,-73.8746490479,1586616509
1640,42.809281,-73.866253,1586618991
1641,42.809487,-73.86605,1586618993
1642,42.809512,-73.866038,1586618993
1643,42.809769,-73.866072,1586619001
1644,42.817745,-73.868316,1586619046
1645,42.823522,-73.874016,1586619091
1646,42.827088,-73.880854,1586619137
1647,42.828301,-73.889936,1586619181
1648,42.83395,-73.891738,1586619226
1649,42.841875,-73.891685,1586619271
1650,42.848275,-73.889004,1586619316
1651,42.85467,-73.888202,1586619361
1652,42.857077,-73.888683,1586619407
1653,42.864665,-73.888179,1586619451
1654,42.865601,-73.879423,1586619497
1655,42.868187,-73.8692,1586619541
1656,42.868104,-73.856784,1586619586
1657,42.869097,-73.845073,1586619631
1658,42.869603,-73.832774,1586619676
1659,42.870264,-73.822559,1586619723
1660,42.868452,-73.820056,1586619766
1661,42.868685,-73.818832,1586619896
1662,42.869038,-73.818803,1586621095
1663,42.86912,-73.818694,1586622334
1664,42.869586,-73.820731,1586622956
1665,42.870289,-73.828722,1586623512
1666,42.870169,-73.828715,1586623512
1667,42.869746,-73.831283,1586623522
1668,42.869163,-73.844375,1586623567
1669,42.86812,-73.857806,1586623612
1670,42.867978,-73.869729,1586623657
1671,42.8657,-73.880689,1586623702
1672,42.861993,-73.888356,1586623792
1673,42.85544,-73.888518,1586623837
1674,42.84836,-73.888964,1586623882
1675,42.840592,-73.891971,1586623927
1676,42.832308,-73.891809,1586623972
1677,42.827731,-73.884871,1586624062
1678,42.824977,-73.877154,1586624107
1679,42.819654,-73.870218,1586624152
1680,42.812729,-73.865849,1586624197
1681,42.807788,-73.86707,1586624242
1682,42.807325,-73.867791,1586624254
1683,42.8108444214,-73.8746490479,1586624299
1684,42.8108444214,-73.8746490479,1586624344
1685,42.8108444214,-73.8746490479,1586624432
1686,42.8108444214,-73.8746490479,1586624512
1687,42.8108444214,-73.8746490479,1586624520
1688,42.8108444214,-73.8746490479,1586624521
1689,42.8108444214,-73.8746490479,1586625760
1690,42.8108444214,-73.8746490479,1586628081
1691,42.8108444214,-73.8746490479,1586631674
1692,42.8108444214,-73.8746490479,1586636573
1693,42.8108444214,-73.8746490479,1586637785
1694,42.8108444214,-73.8746490479,1586638976
1695,42.8108444214,-73.8746490479,1586642712
1696,42.8108444214,-73.8746490479,1586643934
1697,42.8108444214,-73.8746490479,1586645155
1698,42.8108444214,-73.8746490479,1586647502
1699,42.8108444214,-73.8746490479,1586648733
1700,42.8108444214,-73.8746490479,1586649971
1701,42.8108444214,-73.8746490479,1586649973
1702,42.8108444214,-73.8746490479,1586651121
1703,42.8108444214,-73.8746490479,1586653585
1704,42.8108444214,-73.8746490479,1586654827
1705,42.8108444214,-73.8746490479,1586657190
1706,42.8108444214,-73.8746490479,1586658387
1707,42.8108444214,-73.8746490479,1586659680
1708,42.8108444214,-73.8746490479,1586660898
1709,42.8108444214,-73.8746490479,1586664451
1710,42.8108444214,-73.8746490479,1586669247
1711,42.8108444214,-73.8746490479,1586670477
1712,42.8108444214,-73.8746490479,1586671729
1713,42.8108444214,-73.8746490479,1586672991
1714,42.8108444214,-73.8746490479,1586674236
1715,42.8108444214,-73.8746490479,1586675432
1716,42.8108444214,-73.8746490479,1586677867
1717,42.8108444214,-73.8746490479,1586679072
1718,42.8108444214,-73.8746490479,1586680316
1719,42.8108444214,-73.8746490479,1586681535
1720,42.8108444214,-73.8746490479,1586683579
1721,42.8108444214,-73.8746490479,1586683580
1722,42.8108444214,-73.8746490479,1586683995
1723,42.8108444214,-73.8746490479,1586684298
1724,42.8108444214,-73.8746490479,1586685467
1725,42.8108444214,-73.8746490479,1586686699
1726,42.8108444214,-73.8746490479,1586687751
1727,42.8108444214,-73.8746490479,1586688136
1728,42.8108444214,-73.8746490479,1586689282
1729,42.8108444214,-73.8746490479,1586690427
1730,42.8108444214,-73.8746490479,1586691641
1731,42.8108444214,-73.8746490479,1586692929
1732,42.8108444214,-73.8746490479,1586694183
1733,42.8108444214,-73.8746490479,1586695388
1734,42.8108444214,-73.8746490479,1586697866
1735,42.8108444214,-73.8746490479,1586700310
1736,42.8108444214,-73.8746490479,1586700663
1737,42.8108444214,-73.8746490479,1586701835
1738,42.8108444214,-73.8746490479,1586706403
1739,42.8108444214,-73.8746490479,1586707648
1740,42.8108444214,-73.8746490479,1586710060
1741,42.8108444214,-73.8746490479,1586713585
1742,42.8108444214,-73.8746490479,1586714831
1743,42.8108444214,-73.8746490479,1586716087
1744,42.8108444214,-73.8746490479,1586717262
1745,42.8108444214,-73.8746490479,1586718465
1746,42.8108444214,-73.8746490479,1586720712
1747,42.8108444214,-73.8746490479,1586721968
1748,42.8108444214,-73.8746490479,1586724440
1749,42.8108444214,-73.8746490479,1586725623
1750,42.8108444214,-73.8746490479,1586728136
1751,42.8108444214,-73.8746490479,1586729362
1752,42.8108444214,-73.8746490479,1586731714
1753,42.8108444214,-73.8746490479,1586731714
1754,42.8108444214,-73.8746490479,1586735199
1755,42.8108444214,-73.8746490479,1586736443
1756,42.8108444214,-73.8746490479,1586737591
1757,42.8108444214,-73.8746490479,1586738847
1758,42.8108444214,-73.8746490479,1586740085
1759,42.8108444214,-73.8746490479,1586741262
1760,42.8108444214,-73.8746490479,1586742461
1761,42.8108444214,-73.8746490479,1586743636
1762,42.8108444214,-73.8746490479,1586744822
1763,42.8108444214,-73.8746490479,1586746073
1764,42.8108444214,-73.8746490479,1586747290
1765,42.8108444214,-73.8746490479,1586748491
1766,42.8108444214,-73.8746490479,1586749609
1767,42.8108444214,-73.8746490479,1586750276
1768,42.8108444214,-73.8746490479,1586751522
1769,42.8108444214,-73.8746490479,1586756409
1770,42.8108444214,-73.8746490479,1586757574
1771,42.8108444214,-73.8746490479,1586758820
1772,42.8108444214,-73.8746490479,1586762315
1773,42.8108444214,-73.8746490479,1586763520
1774,42.8108444214,-73.8746490479,1586764720
1775,42.8108444214,-73.8746490479,1586765952
1776,42.8108444214,-73.8746490479,1586767194
1777,42.8108444214,-73.8746490479,1586768356
1778,42.8108444214,-73.8746490479,1586769619
1779,42.8108444214,-73.8746490479,1586770836
1780,42.8108444214,-73.8746490479,1586774404
1781,42.8108444214,-73.8746490479,1586779333
1782,42.8108444214,-73.8746490479,1586780490
1783,42.8108444214,-73.8746490479,1586781123
1784,42.8108444214,-73.8746490479,1586781431
1785,42.8108444214,-73.8746490479,1586782587
1786,42.8108444214,-73.8746490479,1586783785
1787,42.8108444214,-73.8746490479,1586786093
1788,42.8108444214,-73.8746490479,1586787357
1789,42.8108444214,-73.8746490479,1586788582
1790,42.8108444214,-73.8746490479,1586789610
1791,42.8108444214,-73.8746490479,1586789926
1792,42.8108444214,-73.8746490479,1586791099
1793,42.8108444214,-73.8746490479,1586795696
1794,42.8108444214,-73.8746490479,1586796943
1795,42.8108444214,-73.8746490479,1586798117
1796,42.8108444214,-73.8746490479,1586799418
1797,42.8108444214,-73.8746490479,1586800618
1798,42.8108444214,-73.8746490479,1586801859
1799,42.8108444214,-73.8746490479,1586803066
1800,42.8108444214,-73.8746490479,1586804328
1801,42.8108444214,-73.8746490479,1586805531
1802,42.8108444214,-73.8746490479,1586806761
1803,42.8108444214,-73.8746490479,1586807964
1804,42.8108444214,-73.8746490479,1586809155
1805,42.8108444214,-73.8746490479,1586811682
1806,42.8108444214,-73.8746490479,1586812939
1807,42.8108444214,-73.8746490479,1586814121
1808,42.8108444214,-73.8746490479,1586817721
1809,42.8108444214,-73.8746490479,1586818915
1810,42.8108444214,-73.8746490479,1586818917
1811,42.8108444214,-73.8746490479,1586820168
1812,42.8108444214,-73.8746490479,1586822547
1813,42.8108444214,-73.8746490479,1586823394
1814,42.8108444214,-73.8746490479,1586824635
1815,42.8108444214,-73.8746490479,1586825850
1816,42.8108444214,-73.8746490479,1586827055
1817,42.8108444214,-73.8746490479,1586828242
1818,42.8108444214,-73.8746490479,1586830546
1819,42.8108444214,-73.8746490479,1586830802
1820,42.8108444214,-73.8746490479,1586831994
1821,42.8108444214,-73.8746490479,1586832886
1822,42.8108444214,-73.8746490479,1586833240
1823,42.8108444214,-73.8746490479,1586834125
1824,42.8108444214,-73.8746490479,1586834435
1825,42.8108444214,-73.8746490479,1586835065
1826,42.8108444214,-73.8746490479,1586835382
1827,42.8108444214,-73.8746490479,1586835683
1828,42.8108444214,-73.8746490479,1586836864
1829,42.8108444214,-73.8746490479,1586838052
1830,42.8108444214,-73.8746490479,1586839296
1831,42.8108444214,-73.8746490479,1586840488
1832,42.8108444214,-73.8746490479,1586841694
1833,42.8108444214,-73.8746490479,1586842919
1834,42.8108444214,-73.8746490479,1586845372
1835,42.8108444214,-73.8746490479,1586848914
1836,42.8108444214,-73.8746490479,1586853786
1837,42.8108444214,-73.8746490479,1586855008
1838,42.8108444214,-73.8746490479,1586856869
1839,42.8108444214,-73.8746490479,1586857173
1840,42.8108444214,-73.8746490479,1586858370
1841,42.8108444214,-73.8746490479,1586859561
1842,42.8108444214,-73.8746490479,1586860753
1843,42.8108444214,-73.8746490479,1586861898
1844,42.8108444214,-73.8746490479,1586863103
1845,42.8108444214,-73.8746490479,1586866542
1846,42.8108444214,-73.8746490479,1586871274
1847,42.8108444214,-73.8746490479,1586872482
1848,42.8108444214,-73.8746490479,1586874798
1849,42.8108444214,-73.8746490479,1586878260
1850,42.8108444214,-73.8746490479,1586879455
1851,42.8108444214,-73.8746490479,1586880620
1852,42.8108444214,-73.8746490479,1586881780
1853,42.8108444214,-73.8746490479,1586885472
1854,42.8108444214,-73.8746490479,1586886628
1855,42.8108444214,-73.8746490479,1586887809
1856,42.8108444214,-73.8746490479,1586889027
1857,42.8108444214,-73.8746490479,1586890268
1858,42.8108444214,-73.8746490479,1586892801
1859,42.8108444214,-73.8746490479,1586892801
1860,42.8108444214,-73.8746490479,1586893132
1861,42.8108444214,-73.8746490479,1586894350
1862,42.8108444214,-73.8746490479,1586896679
1863,42.8108444214,-73.8746490479,1586897888
1864,42.8108444214,-73.8746490479,1586899106
1865,42.8108444214,-73.8746490479,1586900298
1866,42.8108444214,-73.8746490479,1586902770
1867,42.8108444214,-73.8746490479,1586903997
1868,42.8108444214,-73.8746490479,1586906456
1869,42.8108444214,-73.8746490479,1586907606
1870,42.8108444214,-73.8746490479,1586909720
1871,42.8108444214,-73.8746490479,1586910007
1872,42.8108444214,-73.8746490479,1586911239
1873,42.8108444214,-73.8746490479,1586914680
1874,42.8108444214,-73.8746490479,1586917014
1875,42.8108444214,-73.8746490479,1586918270
1876,42.8108444214,-73.8746490479,1586919472
1877,42.8108444214,-73.8746490479,1586921885
1878,42.8108444214,-73.8746490479,1586923119
1879,42.8108444214,-73.8746490479,1586925604
1880,42.8108444214,-73.8746490479,1586925604
1881,42.8108444214,-73.8746490479,1586926197
1882,42.8108444214,-73.8746490479,1586927406
1883,42.8108444214,-73.8746490479,1586928658
1884,42.8108444214,-73.8746490479,1586928658
1885,42.8108444214,-73.8746490479,1586928989
1886,42.8108444214,-73.8746490479,1586929708
1887,42.8108444214,-73.8746490479,1586930036
1888,42.8108444214,-73.8746490479,1586931277
1889,42.8108444214,-73.8746490479,1586935946
1890,42.8108444214,-73.8746490479,1586935946
1891,42.8108444214,-73.8746490479,1586936261
1892,42.8108444214,-73.8746490479,1586937408
1893,42.8108444214,-73.8746490479,1586938616
1894,42.8108444214,-73.8746490479,1586939830
1895,42.8108444214,-73.8746490479,1586941092
1896,42.8108444214,-73.8746490479,1586941092
1897,42.8108444214,-73.8746490479,1586941408
1898,42.8108444214,-73.8746490479,1586942641
1899,42.8108444214,-73.8746490479,1586945018
1900,42.8108444214,-73.8746490479,1586948570
1901,42.8108444214,-73.8746490479,1586953371
1902,42.8108444214,-73.8746490479,1586954541
1903,42.8108444214,-73.8746490479,1586955790
1904,42.8108444214,-73.8746490479,1586957037
1905,42.8108444214,-73.8746490479,1586959419
1906,42.8108444214,-73.8746490479,1586960591
