,latitude,longitude,time
1314,42.682427,-73.7939324,1587214064
1315,42.6865081787,-73.8073883057,1587214369
1316,42.6865081787,-73.8073883057,1587214972
1317,42.6806394,-73.7939324,1587216892
1318,42.6865081787,-73.8073883057,1587217179
1319,42.682427,-73.7939324,1587217793
1320,42.6865081787,-73.8073883057,1587218098
1321,42.6820857,-73.7895204,1587218398
1322,42.6865081787,-73.8073883057,1587218698
1323,42.6820857,-73.7895204,1587218998
1324,42.6865081787,-73.8073883057,1587219278
1325,42.6806394,-73.7939324,1587219619
1326,42.6865081787,-73.8073883057,1587219922
1327,42.6806394,-73.7939324,1587220666
1328,42.6865081787,-73.8073883057,1587220969
1329,42.6820857,-73.7895204,1587223436
1330,42.6865081787,-73.8073883057,1587223738
1331,42.682427,-73.7939324,1587224359
1332,42.6865081787,-73.8073883057,1587224662
1333,42.6820857,-73.7895204,1587225562
1334,42.6865081787,-73.8073883057,1587225865
1335,42.682427,-73.7939324,1587226162
1336,42.6865081787,-73.8073883057,1587226488
1337,42.6726557,-73.7799608,1587226786
1338,42.6865081787,-73.8073883057,1587227089
1339,42.6726557,-73.7799608,1587227386
1340,42.6865081787,-73.8073883057,1587227689
1341,42.6726557,-73.7799608,1587227994
1342,42.6865081787,-73.8073883057,1587228296
1343,42.6726557,-73.7799608,1587228594
1344,42.6865081787,-73.8073883057,1587228907
1345,42.6822888,-73.7950354,1587233623
1346,42.6865081787,-73.8073883057,1587233925
1347,42.682427,-73.7939324,1587234547
1348,42.6865081787,-73.8073883057,1587234850
1349,42.6806394,-73.7939324,1587235148
1350,42.6865081787,-73.8073883057,1587235487
1351,42.6820857,-73.7895204,1587235785
1352,42.6865081787,-73.8073883057,1587236087
1353,42.6806394,-73.7939324,1587236685
1354,42.6865081787,-73.8073883057,1587236988
1355,42.6820857,-73.7895204,1587237585
1356,42.6820857,-73.7895204,1587238198
1357,42.6865081787,-73.8073883057,1587238500
1358,42.6865081787,-73.8073883057,1587238802
1359,42.6806394,-73.7939324,1587239412
1360,42.6865081787,-73.8073883057,1587239714
1361,42.6845657,-73.7943,1587240312
1362,42.6865081787,-73.8073883057,1587240615
1363,42.6820857,-73.7895204,1587240946
1364,42.6865081787,-73.8073883057,1587241248
1365,42.6806394,-73.7939324,1587241846
1366,42.6865081787,-73.8073883057,1587242239
1367,42.682427,-73.7939324,1587242573
1368,42.6865081787,-73.8073883057,1587242861
1369,42.682427,-73.7939324,1587243162
1370,42.6865081787,-73.8073883057,1587243475
1371,42.6820857,-73.7895204,1587243768
1372,42.6865081787,-73.8073883057,1587244075
1373,42.6886945,-73.8001825,1587248567
1374,42.6865081787,-73.8073883057,1587248893
1375,42.6820857,-73.7895204,1587252279
1376,42.6865081787,-73.8073883057,1587252582
1377,42.6820857,-73.7895204,1587252879
1378,42.6865081787,-73.8073883057,1587253182
1379,42.6820857,-73.7895204,1587253795
1380,42.6865081787,-73.8073883057,1587254100
1381,42.682427,-73.7939324,1587282278
1382,42.6865081787,-73.8073883057,1587282580
1383,42.682427,-73.7939324,1587283811
1384,42.6865081787,-73.8073883057,1587284114
1385,42.682427,-73.7939324,1587284411
1386,42.6865081787,-73.8073883057,1587287943
1387,42.6886945,-73.8001825,1587294339
1388,42.6865081787,-73.8073883057,1587294642
1389,42.6820857,-73.7895204,1587296294
1390,42.6865081787,-73.8073883057,1587296597
1391,42.6865081787,-73.8073883057,1587297618
1392,42.6723636,-73.7813714,1587297908
1393,42.6631662,-73.7591498,1587298184
1394,42.6756487,-73.7496518,1587298428
1395,42.6631378,-73.7593025,1587298674
1396,42.6634225,-73.7590185,1587298921
1397,42.6584304,-73.7648965,1587299940
1398,42.651256,-73.7553156,1587300193
1399,42.6519031,-73.7560597,1587300507
1400,42.6501964,-73.7533236,1587300750
1401,42.6634166,-73.7708674,1587300994
1402,42.669567,-73.7777892,1587301239
1403,42.6865081787,-73.8073883057,1587301804
1404,42.6789801,-73.7886721,1587302047
1405,42.6752089,-73.7846853,1587302108
1406,42.676524,-73.7847642,1587302361
1407,42.6773554,-73.7847959,1587302611
1408,42.6770848,-73.7845988,1587303343
1409,42.6768487,-73.7841243,1587303599
1410,42.6770643,-73.7843934,1587303891
1411,42.6760072,-73.7847147,1587304500
1412,42.6755633,-73.7847159,1587304750
1413,42.6816602,-73.7916982,1587305002
1414,42.6865081787,-73.8073883057,1587305338
1415,42.6845657,-73.7943,1587305944
1416,42.6865081787,-73.8073883057,1587306249
1417,42.6820857,-73.7895204,1587306874
1418,42.6865081787,-73.8073883057,1587307177
1419,42.6865081787,-73.8073883057,1587312697
1420,42.6822888,-73.7950354,1587312937
1421,42.6865081787,-73.8073883057,1587313190
1422,42.6820857,-73.7895204,1587316989
1423,42.6865081787,-73.8073883057,1587317291
1424,42.6820857,-73.7895204,1587317589
1425,42.6820857,-73.7895204,1587319089
1426,42.6865081787,-73.8073883057,1587319392
1427,42.6845657,-73.7943,1587320590
1428,42.6865081787,-73.8073883057,1587320894
1429,42.6820857,-73.7895204,1587321191
1430,42.6865081787,-73.8073883057,1587321494
1431,42.6820857,-73.7895204,1587322692
1432,42.6865081787,-73.8073883057,1587322994
1433,42.6820857,-73.7895204,1587323592
1434,42.6865081787,-73.8073883057,1587323913
1435,42.6845657,-73.7943,1587324510
1436,42.6865081787,-73.8073883057,1587324847
1437,42.6820857,-73.7895204,1587325174
1438,42.6865081787,-73.8073883057,1587325500
1439,42.682427,-73.7939324,1587325858
1440,42.6865081787,-73.8073883057,1587326104
1441,42.682427,-73.7939324,1587326702
1442,42.6865081787,-73.8073883057,1587327004
1443,42.682427,-73.7939324,1587327302
1444,42.6865081787,-73.8073883057,1587327718
1445,42.6820857,-73.7895204,1587328018
1446,42.6865081787,-73.8073883057,1587328534
1447,42.682427,-73.7939324,1587329344
1448,42.6865081787,-73.8073883057,1587329527
1449,42.6820857,-73.7895204,1587330342
1450,42.6865081787,-73.8073883057,1587330645
1451,42.682427,-73.7939324,1587331543
1452,42.6865081787,-73.8073883057,1587331844
1453,42.6820857,-73.7895204,1587332147
1454,42.6865081787,-73.8073883057,1587332413
1455,42.6806394,-73.7939324,1587333927
1456,42.6865081787,-73.8073883057,1587334230
1457,42.6820857,-73.7895204,1587334529
1458,42.682427,-73.7939324,1587335129
1459,42.6865081787,-73.8073883057,1587335432
1460,42.6865081787,-73.8073883057,1587341304
1461,42.6806394,-73.7939324,1587358336
1462,42.6865081787,-73.8073883057,1587358670
1463,42.682427,-73.7939324,1587362584
1464,42.6865081787,-73.8073883057,1587362886
1465,42.6865081787,-73.8073883057,1587363491
1466,42.6900626,-73.8011316,1587364363
1467,42.6993855,-73.8218165,1587364605
1468,42.670464,-73.8865081,1587365100
1469,42.6494978,-73.9336067,1587365383
1470,42.6298522949,-73.959487915,1587365697
1471,42.6920898,-73.9582082,1587380958
1472,42.6298522949,-73.959487915,1587381261
1473,42.6920898,-73.9582082,1587389768
1474,42.6298522949,-73.959487915,1587390103
1475,42.6920898,-73.9582082,1587397087
1476,42.6298522949,-73.959487915,1587397390
1477,42.6920898,-73.9582082,1587413214
1478,42.6298522949,-73.959487915,1587413517
1479,42.6298522949,-73.959487915,1587420657
1480,42.6298522949,-73.959487915,1587422322
1481,42.6548838,-73.9250993,1587422626
1482,42.6634941,-73.8890861,1587422872
1483,42.6609023,-73.8359466,1587423118
1484,42.6865081787,-73.8073883057,1587423380
1485,42.6833106,-73.7979766,1587426923
1486,42.6865081787,-73.8073883057,1587427225
1487,42.6865081787,-73.8073883057,1587430301
1488,42.6865081787,-73.8073883057,1587431780
1489,42.6865081787,-73.8073883057,1587447318
1490,42.6820857,-73.7895204,1587448490
1491,42.6865081787,-73.8073883057,1587448793
1492,42.6963108,-73.8281219,1587450663
1493,42.6884523,-73.8604871,1587450911
1494,42.6918027,-73.8940541,1587451162
1495,42.6551199,-73.9177562,1587451407
1496,42.6509619,-73.9416766,1587451648
1497,42.6298522949,-73.959487915,1587451895
1498,42.6509619,-73.9416766,1587452571
1499,42.6509619,-73.9416766,1587453515
1500,42.6298522949,-73.959487915,1587453818
1501,42.6509619,-73.9416766,1587454146
1502,42.6298522949,-73.959487915,1587454480
1503,42.6509619,-73.9416766,1587455870
1504,42.6298522949,-73.959487915,1587456172
1505,42.6509619,-73.9416766,1587457192
1506,42.6298522949,-73.959487915,1587457494
1507,42.6509619,-73.9416766,1587457792
1508,42.6298522949,-73.959487915,1587458095
1509,42.6509619,-73.9416766,1587458392
1510,42.6298522949,-73.959487915,1587458695
1511,42.6509619,-73.9416766,1587458996
1512,42.6509619,-73.9416766,1587459554
1513,42.6298522949,-73.959487915,1587459858
1514,42.6509619,-73.9416766,1587461710
1515,42.6298522949,-73.959487915,1587462013
1516,42.6298522949,-73.959487915,1587462934
1517,42.6509619,-73.9416766,1587469046
1518,42.6298522949,-73.959487915,1587469350
1519,42.6509619,-73.9416766,1587472705
1520,42.6298522949,-73.959487915,1587473041
1521,42.6509619,-73.9416766,1587475198
1522,42.6298522949,-73.959487915,1587475502
1523,42.6509619,-73.9416766,1587477006
1524,42.6298522949,-73.959487915,1587478841
1525,42.6509619,-73.9416766,1587481250
1526,42.6298522949,-73.959487915,1587481553
1527,42.6509619,-73.9416766,1587487039
1528,42.6298522949,-73.959487915,1587487342
1529,42.6509619,-73.9416766,1587490715
1530,42.6298522949,-73.959487915,1587491044
1531,42.6509619,-73.9416766,1587491355
1532,42.6298522949,-73.959487915,1587491658
1533,42.6509619,-73.9416766,1587491956
1534,42.6509619,-73.9416766,1587492572
1535,42.6298522949,-73.959487915,1587492875
1536,42.6509619,-73.9416766,1587493173
1537,42.6298522949,-73.959487915,1587493475
1538,42.6509619,-73.9416766,1587493773
1539,42.6298522949,-73.959487915,1587494075
1540,42.6509619,-73.9416766,1587494373
1541,42.6298522949,-73.959487915,1587494675
1542,42.6509619,-73.9416766,1587494974
1543,42.6298522949,-73.959487915,1587495302
1544,42.6298522949,-73.959487915,1587496202
1545,42.6509619,-73.9416766,1587496500
1546,42.6298522949,-73.959487915,1587496803
1547,42.6509619,-73.9416766,1587497100
1548,42.6298522949,-73.959487915,1587497403
1549,42.6509619,-73.9416766,1587497701
1550,42.6298522949,-73.959487915,1587498003
1551,42.6509619,-73.9416766,1587498902
1552,42.6298522949,-73.959487915,1587499204
1553,42.6509619,-73.9416766,1587500129
1554,42.6298522949,-73.959487915,1587500432
1555,42.6298522949,-73.959487915,1587501944
1556,42.6509619,-73.9416766,1587502243
1557,42.6298522949,-73.959487915,1587502546
1558,42.6509619,-73.9416766,1587503751
1559,42.6298522949,-73.959487915,1587504054
1560,42.6509619,-73.9416766,1587504353
1561,42.6298522949,-73.959487915,1587504660
1562,42.6509619,-73.9416766,1587505260
1563,42.6298522949,-73.959487915,1587507488
1564,42.6509619,-73.9416766,1587508397
1565,42.6509619,-73.9416766,1587509005
1566,42.6298522949,-73.959487915,1587509342
1567,42.6509619,-73.9416766,1587509640
1568,42.6298522949,-73.959487915,1587509944
1569,42.6535253,-73.9469384,1587510229
1570,42.6570773,-73.9177525,1587510477
1571,42.6667681,-73.8340033,1587510728
1572,42.6672334,-73.8123362,1587510981
1573,42.6865081787,-73.8073883057,1587511239
1574,42.6806394,-73.7939324,1587535282
1575,42.6865081787,-73.8073883057,1587535584
1576,42.7018203,-73.8186178,1587537185
1577,42.7018203,-73.8186178,1587537185
1578,42.6847361,-73.8378575,1587537428
1579,42.6847361,-73.8378575,1587537428
1580,42.6710379,-73.8553222,1587537676
1581,42.6710379,-73.8553222,1587537676
1582,42.6596405,-73.9101173,1587537923
1583,42.6596405,-73.9101173,1587537923
1584,42.6530209,-73.9446121,1587538172
1585,42.6530209,-73.9446121,1587538172
1586,42.6298522949,-73.959487915,1587538435
1587,42.6298522949,-73.959487915,1587538435
1588,42.6509619,-73.9416766,1587540602
1589,42.6509619,-73.9416766,1587540602
1590,42.6298522949,-73.959487915,1587543761
1591,42.6298522949,-73.959487915,1587543761
1592,42.6509619,-73.9416766,1587545128
1593,42.6509619,-73.9416766,1587545128
1594,42.6298522949,-73.959487915,1587545432
1595,42.6298522949,-73.959487915,1587545432
1596,42.6298522949,-73.959487915,1587546045
1597,42.6509619,-73.9416766,1587546958
1598,42.6298522949,-73.959487915,1587547266
1599,42.6509619,-73.9416766,1587547565
1600,42.6298522949,-73.959487915,1587547870
1601,42.6298522949,-73.959487915,1587548236
1602,42.6509619,-73.9416766,1587548485
1603,42.6298522949,-73.959487915,1587548839
1604,42.6509619,-73.9416766,1587549139
1605,42.6298522949,-73.959487915,1587549386
1606,42.6509619,-73.9416766,1587557195
1607,42.6509619,-73.9416766,1587557801
1608,42.6298522949,-73.959487915,1587558135
1609,42.6509619,-73.9416766,1587558736
1610,42.6298522949,-73.959487915,1587559069
1611,42.6509619,-73.9416766,1587559401
1612,42.6298522949,-73.959487915,1587559707
1613,42.6509619,-73.9416766,1587561830
1614,42.6298522949,-73.959487915,1587562167
1615,42.6509619,-73.9416766,1587563671
1616,42.6298522949,-73.959487915,1587563974
1617,42.6509619,-73.9416766,1587564273
1618,42.6509619,-73.9416766,1587565483
1619,42.6298522949,-73.959487915,1587565791
1620,42.6509619,-73.9416766,1587566090
1621,42.6298522949,-73.959487915,1587566394
1622,42.6509619,-73.9416766,1587566693
1623,42.6298522949,-73.959487915,1587567010
1624,42.6509619,-73.9416766,1587567309
1625,42.6298522949,-73.959487915,1587567646
1626,42.6509619,-73.9416766,1587568547
1627,42.6298522949,-73.959487915,1587568850
1628,42.6298522949,-73.959487915,1587569452
1629,42.6509619,-73.9416766,1587569939
1630,42.6298522949,-73.959487915,1587570243
1631,42.6509619,-73.9416766,1587571146
1632,42.6298522949,-73.959487915,1587571453
1633,42.6509619,-73.9416766,1587572360
1634,42.6298522949,-73.959487915,1587572664
1635,42.6509619,-73.9416766,1587573572
1636,42.6298522949,-73.959487915,1587573876
1637,42.6509619,-73.9416766,1587575079
1638,42.6298522949,-73.959487915,1587579626
1639,42.6509619,-73.9416766,1587580527
1640,42.6298522949,-73.959487915,1587580838
1641,42.6509619,-73.9416766,1587581457
1642,42.6298522949,-73.959487915,1587581760
1643,42.6509619,-73.9416766,1587582063
1644,42.6298522949,-73.959487915,1587582367
1645,42.6509619,-73.9416766,1587582686
1646,42.6298522949,-73.959487915,1587582989
1647,42.6509619,-73.9416766,1587583601
1648,42.6298522949,-73.959487915,1587583904
1649,42.6298522949,-73.959487915,1587584527
1650,42.6509619,-73.9416766,1587584826
1651,42.6298522949,-73.959487915,1587586683
1652,42.6509619,-73.9416766,1587587286
1653,42.6298522949,-73.959487915,1587587623
1654,42.6509619,-73.9416766,1587589137
1655,42.6298522949,-73.959487915,1587589439
1656,42.6509619,-73.9416766,1587592138
1657,42.6298522949,-73.959487915,1587592441
1658,42.6509619,-73.9416766,1587594863
1659,42.6509619,-73.9416766,1587595472
1660,42.6298522949,-73.959487915,1587595788
1661,42.6509619,-73.9416766,1587596706
1662,42.6298522949,-73.959487915,1587597012
1663,42.6532236,-73.9481313,1587597511
1664,42.6559986,-73.9209488,1587597759
1665,42.6662189,-73.8609562,1587598008
1666,42.6700104,-73.8106152,1587598252
1667,42.6865081787,-73.8073883057,1587598496
1668,42.6870252,-73.811425,1587623610
1669,42.6918351,-73.8939096,1587624106
1670,42.6504702,-73.9197616,1587624350
1671,42.6298522949,-73.959487915,1587624650
1672,42.6509619,-73.9416766,1587626066
1673,42.6298522949,-73.959487915,1587626389
1674,42.6509619,-73.9416766,1587626688
1675,42.6298522949,-73.959487915,1587626996
1676,42.6509619,-73.9416766,1587627295
1677,42.6298522949,-73.959487915,1587627599
1678,42.6509619,-73.9416766,1587627901
1679,42.6509619,-73.9416766,1587628503
1680,42.6298522949,-73.959487915,1587628810
1681,42.6509619,-73.9416766,1587630342
1682,42.6298522949,-73.959487915,1587630824
1683,42.6509619,-73.9416766,1587631268
1684,42.6298522949,-73.959487915,1587631571
1685,42.6509619,-73.9416766,1587631906
1686,42.6298522949,-73.959487915,1587632210
1687,42.6509619,-73.9416766,1587632530
1688,42.6298522949,-73.959487915,1587632853
1689,42.6298522949,-73.959487915,1587633464
1690,42.6509619,-73.9416766,1587634999
1691,42.6298522949,-73.959487915,1587635303
1692,42.6509619,-73.9416766,1587635602
1693,42.6298522949,-73.959487915,1587635907
1694,42.6509619,-73.9416766,1587636209
1695,42.6298522949,-73.959487915,1587636514
1696,42.6509619,-73.9416766,1587638635
1697,42.6298522949,-73.959487915,1587638937
1698,42.6509619,-73.9416766,1587640811
1699,42.6298522949,-73.959487915,1587641116
1700,42.6509619,-73.9416766,1587644444
1701,42.6298522949,-73.959487915,1587644748
1702,42.6509619,-73.9416766,1587645046
1703,42.6298522949,-73.959487915,1587645386
1704,42.6509619,-73.9416766,1587645684
1705,42.6298522949,-73.959487915,1587645987
1706,42.6502203,-73.9240414,1587646286
1707,42.6298522949,-73.959487915,1587646588
1708,42.6509619,-73.9416766,1587648119
1709,42.6298522949,-73.959487915,1587648389
1710,42.6298522949,-73.959487915,1587649158
1711,42.6509619,-73.9416766,1587649685
1712,42.6298522949,-73.959487915,1587649989
1713,42.6509619,-73.9416766,1587652401
1714,42.6298522949,-73.959487915,1587652705
1715,42.6509619,-73.9416766,1587654566
1716,42.6298522949,-73.959487915,1587654896
1717,42.6509619,-73.9416766,1587655495
1718,42.6298522949,-73.959487915,1587655798
1719,42.6509619,-73.9416766,1587656111
1720,42.6298522949,-73.959487915,1587656415
1721,42.6509619,-73.9416766,1587656719
1722,42.6298522949,-73.959487915,1587657023
1723,42.6298522949,-73.959487915,1587660505
1724,42.6509619,-73.9416766,1587660807
1725,42.6298522949,-73.959487915,1587661124
1726,42.6509619,-73.9416766,1587661429
1727,42.6298522949,-73.959487915,1587661734
1728,42.6509619,-73.9416766,1587662032
1729,42.6298522949,-73.959487915,1587662336
1730,42.6509619,-73.9416766,1587662663
1731,42.6298522949,-73.959487915,1587662968
1732,42.6509619,-73.9416766,1587663267
1733,42.6298522949,-73.959487915,1587663575
1734,42.6509619,-73.9416766,1587664176
